2026-09-23 07:54:41,240 | INFO     | saucedemo | ================================================================================
2026-09-23 07:59:39,330 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:59:39,330 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:59:40,136 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:59:40,338 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:59:40,339 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:59:40,431 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:59:40,487 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:59:40,550 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:59:40,697 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:59:40,760 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:59:40,772 | INFO     | saucedemo | ================================================================================
2026-09-23 07:59:40,775 | INFO     | saucedemo | ================================================================================
2026-09-23 07:59:40,775 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:59:40,775 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:59:40,775 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:59:40,775 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:59:41,586 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:59:41,790 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:59:41,790 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:59:41,883 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:59:41,939 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:59:41,999 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:00:12,704 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 1/3 次（30s），2.0s 后重试…
2026-09-23 08:00:44,863 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 2/3 次（30s），2.0s 后重试…
2026-09-23 08:01:17,030 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'inventory-item' (单次 30s × 3 次共 90s，实际耗时 94.5s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-23 08:01:17,093 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_inventory-item.png
2026-09-23 08:01:17,099 | WARNING  | saucedemo | 🐢 慢用例 [1m34s > 阈值 1m00s]: testcases/test_product_detail.py::TestProductDetail::test_detail_remove_from_cart[0]
2026-09-23 08:01:17,175 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_remove_from_cart[0]_call_FAIL.png
2026-09-23 08:01:17,182 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:01:17,262 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:01:17,318 | INFO     | saucedemo | ================================================================================
2026-09-23 08:01:20,320 | INFO     | saucedemo | ================================================================================
2026-09-23 08:01:20,320 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:01:20,320 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:01:20,320 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:01:20,321 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:01:21,174 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:01:21,384 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:01:21,385 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:01:21,467 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:01:21,514 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:01:21,589 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:01:21,773 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:01:21,885 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:01:21,899 | INFO     | saucedemo | ================================================================================
2026-09-23 08:01:21,902 | INFO     | saucedemo | ================================================================================
2026-09-23 08:01:21,902 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:01:21,902 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:01:21,902 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:01:21,902 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:01:22,778 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:01:22,993 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:01:22,994 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:01:23,065 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:01:23,110 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:01:23,169 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:01:23,457 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_remove_from_cart[1]_call_FAIL.png
2026-09-23 08:01:23,464 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:01:23,592 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:01:23,606 | INFO     | saucedemo | ================================================================================
2026-09-23 08:01:26,608 | INFO     | saucedemo | ================================================================================
2026-09-23 08:01:26,608 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:01:26,608 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:01:26,608 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:01:26,608 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:01:27,416 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:01:27,743 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:01:27,743 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:01:27,832 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:01:27,872 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:01:27,918 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:01:28,092 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:01:28,253 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:01:28,266 | INFO     | saucedemo | ================================================================================
2026-09-23 08:01:28,268 | INFO     | saucedemo | ================================================================================
2026-09-23 08:01:28,268 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:01:28,268 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:01:28,268 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:01:28,269 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:01:29,053 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:01:29,287 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:01:29,288 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:01:29,394 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:01:29,443 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:01:29,505 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:01:29,756 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_remove_from_cart[2]_call_FAIL.png
2026-09-23 08:01:29,764 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:01:29,859 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:01:30,003 | INFO     | saucedemo | ================================================================================
2026-09-23 08:01:33,005 | INFO     | saucedemo | ================================================================================
2026-09-23 08:01:33,006 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:01:33,006 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:01:33,006 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:01:33,006 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:01:33,810 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:01:34,049 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:01:34,051 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:01:34,142 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:01:34,189 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:01:34,246 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:02:04,987 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 1/3 次（30s），2.0s 后重试…
2026-09-23 08:02:37,146 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 2/3 次（30s），2.0s 后重试…
2026-09-23 08:03:09,315 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'inventory-item' (单次 30s × 3 次共 90s，实际耗时 94.5s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-23 08:03:09,388 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_inventory-item.png
2026-09-23 08:03:09,394 | WARNING  | saucedemo | 🐢 慢用例 [1m34s > 阈值 1m00s]: testcases/test_product_detail.py::TestProductDetail::test_detail_remove_from_cart[2]
2026-09-23 08:03:09,470 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_remove_from_cart[2]_call_FAIL.png
2026-09-23 08:03:09,478 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:03:09,532 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:03:09,589 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:12,591 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:12,592 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:03:12,592 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:03:12,592 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:03:12,592 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:03:13,629 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:03:13,818 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:03:13,819 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:03:13,890 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:03:13,935 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:03:13,994 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:03:14,249 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_remove_from_cart[2]_call_FAIL.png
2026-09-23 08:03:14,255 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:03:14,420 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:03:14,432 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:17,434 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:17,435 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:03:17,435 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:03:17,435 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:03:17,435 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:03:18,274 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:03:18,520 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:03:18,520 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:03:18,594 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:03:18,643 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:03:18,697 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:03:18,971 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_remove_from_cart[2]_call_FAIL.png
2026-09-23 08:03:18,978 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:03:19,059 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:03:19,072 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:19,074 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:19,074 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:03:19,074 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:03:19,074 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:03:19,074 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:03:19,976 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:03:20,221 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:03:20,222 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:03:20,296 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:03:20,342 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:03:20,408 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:03:20,755 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_remove_from_cart[3]_call_FAIL.png
2026-09-23 08:03:20,762 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:03:20,923 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:03:20,936 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:23,938 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:23,938 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:03:23,938 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:03:23,938 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:03:23,938 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:03:24,877 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:03:25,101 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:03:25,102 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:03:25,175 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:03:25,227 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:03:25,291 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:03:25,564 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_remove_from_cart[3]_call_FAIL.png
2026-09-23 08:03:25,573 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:03:25,833 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:03:25,846 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:28,848 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:28,848 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:03:28,848 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:03:28,848 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:03:28,848 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:03:29,685 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:03:29,935 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:03:29,935 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:03:30,025 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:03:30,091 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:03:30,183 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:03:30,455 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_remove_from_cart[3]_call_FAIL.png
2026-09-23 08:03:30,462 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:03:30,542 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:03:30,554 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:33,556 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:33,557 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:03:33,557 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:03:33,557 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:03:33,557 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:03:34,522 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:03:34,806 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:03:34,806 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:03:34,930 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:03:34,980 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:03:35,039 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:03:35,206 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:03:35,400 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:03:35,413 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:35,415 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:35,415 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:03:35,415 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:03:35,415 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:03:35,415 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:03:36,323 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:03:36,579 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:03:36,579 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:03:36,646 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:03:36,694 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:03:36,754 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:03:37,089 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_remove_from_cart[4]_call_FAIL.png
2026-09-23 08:03:37,096 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:03:37,160 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:03:37,172 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:40,175 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:40,175 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:03:40,175 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:03:40,175 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:03:40,175 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:03:41,284 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:03:41,476 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:03:41,476 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:03:41,545 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:03:41,587 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:03:41,643 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:03:42,170 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_remove_from_cart[4]_call_FAIL.png
2026-09-23 08:03:42,177 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:03:42,404 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:03:42,417 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:45,419 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:45,420 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:03:45,420 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:03:45,420 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:03:45,420 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:03:46,310 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:03:46,519 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:03:46,520 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:03:46,595 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:03:46,643 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:03:46,705 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:03:46,886 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:03:47,211 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:03:47,224 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:47,226 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:47,226 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:03:47,226 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:03:47,226 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:03:47,227 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:03:48,349 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:03:48,528 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:03:48,530 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:03:48,599 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:03:48,645 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:03:48,713 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:03:48,871 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:03:48,935 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:03:48,948 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:48,950 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:48,950 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:03:48,950 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:03:48,950 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:03:48,950 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
