2026-08-20 14:20:54,215 | INFO     | saucedemo | ================================================================================
2026-08-20 14:54:44,996 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:54:44,996 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:54:46,083 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:54:46,222 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:54:46,826 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:54:46,886 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:54:47,014 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:54:47,041 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:54:47,122 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:54:47,131 | INFO     | saucedemo | ================================================================================
2026-08-20 14:54:47,134 | INFO     | saucedemo | ================================================================================
2026-08-20 14:54:47,134 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:54:47,134 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:54:47,134 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:54:47,135 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:54:48,059 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:54:48,335 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:54:48,490 | INFO     | saucedemo | ⌨️ 输入文本 'problem_user' 到 ('id', 'user-name')
2026-08-20 14:54:48,619 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:54:48,770 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:54:48,798 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:54:48,877 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:54:48,886 | INFO     | saucedemo | ================================================================================
2026-08-20 14:54:48,888 | INFO     | saucedemo | ================================================================================
2026-08-20 14:54:48,889 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:54:48,889 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:54:48,889 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:54:48,889 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:54:49,824 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:54:50,120 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:54:50,285 | INFO     | saucedemo | ⌨️ 输入文本 'performance_glitch_user' 到 ('id', 'user-name')
2026-08-20 14:54:50,371 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:54:55,536 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:54:55,569 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:54:55,649 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:54:55,659 | INFO     | saucedemo | ================================================================================
2026-08-20 14:54:55,662 | INFO     | saucedemo | ================================================================================
2026-08-20 14:54:55,662 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:54:55,662 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:54:55,662 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:54:55,663 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:54:56,561 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:54:56,873 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:54:57,025 | INFO     | saucedemo | ⌨️ 输入文本 'error_user' 到 ('id', 'user-name')
2026-08-20 14:54:57,132 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:54:57,309 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:54:57,336 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:54:57,416 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:54:57,425 | INFO     | saucedemo | ================================================================================
2026-08-20 14:54:57,428 | INFO     | saucedemo | ================================================================================
2026-08-20 14:54:57,428 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:54:57,428 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:54:57,428 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:54:57,429 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:54:58,346 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:54:58,621 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:54:58,760 | INFO     | saucedemo | ⌨️ 输入文本 'visual_user' 到 ('id', 'user-name')
2026-08-20 14:54:58,854 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:54:59,060 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:54:59,097 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:54:59,195 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:54:59,204 | INFO     | saucedemo | ================================================================================
2026-08-20 14:54:59,207 | INFO     | saucedemo | ================================================================================
2026-08-20 14:54:59,207 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:54:59,207 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:54:59,207 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:54:59,208 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:00,139 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:00,421 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:00,587 | INFO     | saucedemo | ⌨️ 输入文本 'locked_out_user' 到 ('id', 'user-name')
2026-08-20 14:55:00,687 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:00,800 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:00,828 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:00,907 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:00,916 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:00,919 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:00,919 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:00,919 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:00,920 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:00,920 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:01,849 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:02,157 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:02,271 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'user-name')
2026-08-20 14:55:02,373 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:02,502 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:02,546 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:02,644 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:02,653 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:02,655 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:02,656 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:02,656 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:02,656 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:02,656 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:03,587 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:04,003 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:04,152 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:04,217 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'password')
2026-08-20 14:55:04,333 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:04,361 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:04,425 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:04,434 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:04,437 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:04,437 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:04,437 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:04,437 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:04,438 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:05,331 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:05,692 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:05,846 | INFO     | saucedemo | ⌨️ 输入文本 'test_user' 到 ('id', 'user-name')
2026-08-20 14:55:05,941 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:06,058 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:06,085 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:06,167 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:06,177 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:06,180 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:06,180 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:06,180 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:06,180 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:06,180 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:07,165 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:07,519 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:07,664 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:07,756 | INFO     | saucedemo | ⌨️ 输入文本 'secret_saucee' 到 ('id', 'password')
2026-08-20 14:55:07,876 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:07,909 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:07,990 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:07,999 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:08,002 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:08,003 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:08,003 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:08,003 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:08,004 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:08,918 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:09,318 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:09,458 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:09,483 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:09,583 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:09,591 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:09,594 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:09,594 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:09,594 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:09,594 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:09,595 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:10,495 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:10,819 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:10,966 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:11,061 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:11,123 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'password')
2026-08-20 14:55:11,240 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:11,338 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', '.error-button')
2026-08-20 14:55:11,358 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:11,454 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:11,463 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:11,465 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:11,466 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:11,466 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:11,466 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:11,466 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:12,393 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:12,685 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:12,853 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:12,951 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:12,960 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:12,963 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:12,963 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:12,963 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:12,963 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:12,964 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:13,891 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:14,190 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:14,191 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:14,329 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:14,425 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:14,605 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:14,782 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:14,865 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:14,873 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:14,876 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:14,876 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:14,877 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:14,877 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:14,877 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:15,782 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:16,061 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:16,062 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:16,230 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:16,330 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:16,520 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:16,719 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:16,800 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:16,808 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:16,811 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:16,811 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:16,811 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:16,811 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:16,812 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:17,758 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:18,074 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:18,074 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:18,773 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:18,832 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:18,957 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:19,126 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:19,206 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:19,215 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:19,218 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:19,218 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:19,218 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:19,218 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:19,218 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:20,177 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:20,449 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:20,450 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:21,075 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:21,134 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:21,260 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:21,424 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:21,504 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:21,513 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:21,516 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:21,516 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:21,516 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:21,516 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:21,517 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:22,439 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:22,722 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:22,723 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:22,869 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:22,959 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:23,179 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:23,367 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:23,448 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:23,457 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:23,460 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:23,460 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:23,460 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:23,461 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:23,461 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:24,347 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:24,666 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:24,666 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:24,822 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:24,928 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:25,094 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:25,263 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:25,345 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:25,353 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:25,356 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:25,356 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:25,356 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:25,356 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:25,357 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:26,258 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:26,635 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:26,636 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:26,801 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:26,900 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:27,075 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:27,302 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:27,382 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:27,391 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:27,394 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:27,394 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:27,394 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:27,394 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:27,395 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:28,331 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:28,734 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:28,735 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:28,865 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:28,957 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:29,109 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:29,336 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:29,415 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:29,424 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:29,427 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:29,427 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:29,427 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:29,427 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
