2026-08-17 22:13:04,790 | INFO     | saucedemo | ================================================================================
2026-08-17 22:37:00,148 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:37:00,203 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:37:30,557 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_finish_to_complete_call_FAIL.png
2026-08-17 22:37:30,566 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:37:30,647 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:37:30,667 | INFO     | saucedemo | ================================================================================
2026-08-17 22:37:33,669 | INFO     | saucedemo | ================================================================================
2026-08-17 22:37:33,669 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:37:33,670 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:37:33,670 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:37:33,670 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:37:34,624 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:37:34,920 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:37:34,920 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:37:35,064 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:37:35,144 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:37:35,349 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:37:35,564 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:37:35,618 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:38:05,973 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_finish_to_complete_call_FAIL.png
2026-08-17 22:38:05,981 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:38:06,061 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:38:06,080 | INFO     | saucedemo | ================================================================================
2026-08-17 22:38:09,083 | INFO     | saucedemo | ================================================================================
2026-08-17 22:38:09,083 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:38:09,083 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:38:09,084 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:38:09,084 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:38:10,008 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:38:10,317 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:38:10,318 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:38:10,459 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:38:10,553 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:38:10,737 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:38:10,952 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:38:11,005 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:38:41,355 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_finish_to_complete_call_FAIL.png
2026-08-17 22:38:41,363 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:38:41,445 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:38:41,464 | INFO     | saucedemo | ================================================================================
2026-08-17 22:38:41,466 | INFO     | saucedemo | ================================================================================
2026-08-17 22:38:41,467 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:38:41,467 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:38:41,467 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:38:41,468 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:38:42,386 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:38:42,804 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:38:42,806 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:38:42,952 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:38:43,045 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:38:43,207 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:38:43,413 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:38:43,469 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:39:13,835 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_complete_back_home_call_FAIL.png
2026-08-17 22:39:13,844 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:39:13,923 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:39:13,942 | INFO     | saucedemo | ================================================================================
2026-08-17 22:39:16,945 | INFO     | saucedemo | ================================================================================
2026-08-17 22:39:16,945 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:39:16,946 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:39:16,946 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:39:16,946 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:39:17,909 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:39:18,199 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:39:18,199 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:39:18,344 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:39:18,441 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:39:18,613 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:39:18,831 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:39:18,886 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:39:49,240 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_complete_back_home_call_FAIL.png
2026-08-17 22:39:49,248 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:39:49,328 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:39:49,347 | INFO     | saucedemo | ================================================================================
2026-08-17 22:39:52,350 | INFO     | saucedemo | ================================================================================
2026-08-17 22:39:52,350 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:39:52,351 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:39:52,351 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:39:52,351 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:39:53,300 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:39:53,706 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:39:53,707 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:39:53,849 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:39:53,936 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:39:54,126 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:39:54,311 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:39:54,368 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:40:24,718 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_complete_back_home_call_FAIL.png
2026-08-17 22:40:24,727 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:40:24,806 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:40:24,826 | INFO     | saucedemo | ================================================================================
2026-08-17 22:40:24,829 | INFO     | saucedemo | ================================================================================
2026-08-17 22:40:24,829 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:40:24,829 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:40:24,829 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:40:24,830 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:40:25,787 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:40:26,098 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:40:26,098 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:40:26,244 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:40:26,332 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:40:26,484 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:40:26,720 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:40:26,777 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:40:57,131 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_complete_cart_is_reset_call_FAIL.png
