2026-08-13 08:15:06,905 | INFO     | saucedemo | ================================================================================
2026-08-13 08:26:30,098 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:26:30,098 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:26:30,098 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:26:30,934 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:26:31,169 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:26:31,169 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:26:31,302 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:26:31,394 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:26:31,538 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:26:31,688 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:26:31,753 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:26:41,834 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:26:41,892 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:26:41,892 | INFO     | saucedemo | ================================================================================
2026-08-13 08:26:44,895 | INFO     | saucedemo | ================================================================================
2026-08-13 08:26:44,895 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:26:44,895 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:26:44,895 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:26:44,895 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:26:45,802 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:26:46,021 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:26:46,023 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:26:46,178 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:26:46,260 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:26:46,391 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:26:46,533 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:26:46,598 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:26:56,686 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:26:56,744 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:26:56,744 | INFO     | saucedemo | ================================================================================
2026-08-13 08:26:56,746 | INFO     | saucedemo | ================================================================================
2026-08-13 08:26:56,746 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:26:56,747 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:26:56,747 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:26:56,747 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:26:57,578 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:26:57,795 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:26:57,795 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:26:57,924 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:26:58,005 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:26:58,164 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:26:58,323 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:26:58,390 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:27:08,472 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:27:08,530 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:27:08,531 | INFO     | saucedemo | ================================================================================
2026-08-13 08:27:11,533 | INFO     | saucedemo | ================================================================================
2026-08-13 08:27:11,533 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:27:11,533 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:27:11,534 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:27:11,534 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:27:12,399 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:27:12,617 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:27:12,619 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:27:12,762 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:27:12,862 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:27:12,982 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:27:13,127 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:27:13,194 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:27:23,275 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:27:23,333 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:27:23,334 | INFO     | saucedemo | ================================================================================
2026-08-13 08:27:26,336 | INFO     | saucedemo | ================================================================================
2026-08-13 08:27:26,336 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:27:26,336 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:27:26,336 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:27:26,337 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:27:27,177 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:27:27,389 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:27:27,389 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:27:27,521 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:27:27,586 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:27:27,753 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:27:27,919 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:27:27,989 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:27:38,070 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:27:38,128 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:27:38,128 | INFO     | saucedemo | ================================================================================
2026-08-13 08:27:38,130 | INFO     | saucedemo | ================================================================================
2026-08-13 08:27:38,130 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:27:38,130 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:27:38,130 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:27:38,131 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:27:38,981 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:27:39,251 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:27:39,252 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:27:39,392 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:27:39,475 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:27:39,626 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:27:39,781 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:27:39,858 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:27:39,873 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 08:27:39,923 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 08:27:39,998 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-13 08:27:40,052 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-13 08:27:40,112 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 08:27:40,128 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:27:40,188 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:27:40,188 | INFO     | saucedemo | ================================================================================
2026-08-13 08:27:40,190 | INFO     | saucedemo | ================================================================================
2026-08-13 08:27:40,190 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:27:40,190 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:27:40,191 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:27:40,191 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:27:41,002 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:27:41,240 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:27:41,241 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:27:41,383 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:27:41,463 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:27:41,628 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:27:41,792 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:27:41,858 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:27:51,941 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:27:51,999 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:27:51,999 | INFO     | saucedemo | ================================================================================
2026-08-13 08:27:55,002 | INFO     | saucedemo | ================================================================================
2026-08-13 08:27:55,002 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:27:55,002 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:27:55,002 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:27:55,002 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:27:55,832 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:27:56,048 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:27:56,051 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:27:56,194 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:27:56,264 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:27:56,408 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:27:56,588 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:27:56,652 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:28:06,735 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:28:06,793 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:28:06,793 | INFO     | saucedemo | ================================================================================
2026-08-13 08:28:09,796 | INFO     | saucedemo | ================================================================================
2026-08-13 08:28:09,796 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:28:09,796 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:28:09,796 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:28:09,796 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:28:10,638 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:28:10,884 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:28:10,884 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:28:11,022 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:28:11,102 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:28:11,244 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:28:11,386 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:28:11,452 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:28:21,533 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:28:21,591 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:28:21,592 | INFO     | saucedemo | ================================================================================
2026-08-13 08:28:21,594 | INFO     | saucedemo | ================================================================================
2026-08-13 08:28:21,594 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:28:21,594 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:28:21,594 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:28:21,595 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:28:22,426 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:28:22,663 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:28:22,665 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:28:22,806 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:28:22,875 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:28:23,039 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:28:23,193 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:28:23,258 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:28:33,340 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:28:33,400 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:28:33,401 | INFO     | saucedemo | ================================================================================
2026-08-13 08:28:36,403 | INFO     | saucedemo | ================================================================================
2026-08-13 08:28:36,403 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:28:36,403 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:28:36,403 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:28:36,403 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:28:37,247 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:28:37,466 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:28:37,468 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:28:37,589 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:28:37,663 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:28:37,814 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:28:37,974 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:28:38,040 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:28:48,123 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:28:48,181 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:28:48,181 | INFO     | saucedemo | ================================================================================
2026-08-13 08:28:51,184 | INFO     | saucedemo | ================================================================================
2026-08-13 08:28:51,184 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:28:51,184 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:28:51,184 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:28:51,184 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:28:52,062 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:28:52,292 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:28:52,292 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:28:52,430 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:28:52,509 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:28:52,658 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:28:52,813 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:28:52,878 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:29:02,960 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:29:03,020 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:29:03,021 | INFO     | saucedemo | ================================================================================
2026-08-13 08:29:03,022 | INFO     | saucedemo | ================================================================================
2026-08-13 08:29:03,023 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:29:03,023 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:29:03,023 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:29:03,023 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:29:03,858 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:29:04,119 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:29:04,121 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:29:04,265 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:29:04,356 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:29:04,481 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:29:04,627 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:29:04,692 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:29:14,862 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_cancel_back_to_products_call_FAIL.png
2026-08-13 08:29:14,870 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:29:14,928 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:29:14,928 | INFO     | saucedemo | ================================================================================
2026-08-13 08:29:17,930 | INFO     | saucedemo | ================================================================================
2026-08-13 08:29:17,931 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:29:17,931 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:29:17,931 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:29:17,931 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:29:18,778 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:29:19,011 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:29:19,012 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:29:19,142 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:29:19,238 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:29:19,376 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:29:19,515 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:29:19,581 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:29:29,757 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_cancel_back_to_products_call_FAIL.png
2026-08-13 08:29:29,766 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:29:29,823 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:29:29,823 | INFO     | saucedemo | ================================================================================
2026-08-13 08:29:32,826 | INFO     | saucedemo | ================================================================================
2026-08-13 08:29:32,826 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:29:32,826 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:29:32,826 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:29:32,826 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:29:33,678 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:29:33,921 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:29:33,921 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:29:34,066 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:29:34,164 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:29:34,288 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:29:34,434 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:29:34,500 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:29:44,673 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_cancel_back_to_products_call_FAIL.png
2026-08-13 08:29:44,682 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:29:44,742 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:29:44,742 | INFO     | saucedemo | ================================================================================
2026-08-13 08:29:44,744 | INFO     | saucedemo | ================================================================================
2026-08-13 08:29:44,744 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:29:44,744 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:29:44,745 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:29:44,745 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:29:45,583 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:29:45,841 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:29:45,846 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:29:45,963 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:29:46,048 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:29:46,206 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:29:46,384 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:29:46,452 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:29:56,622 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_click_item_name_to_detail_call_FAIL.png
2026-08-13 08:29:56,631 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:29:56,689 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:29:56,689 | INFO     | saucedemo | ================================================================================
2026-08-13 08:29:59,692 | INFO     | saucedemo | ================================================================================
2026-08-13 08:29:59,692 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:29:59,692 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:29:59,692 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:29:59,692 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:30:00,559 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:30:00,761 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:30:00,762 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:30:00,897 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:30:00,988 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:30:01,123 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:30:01,284 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:30:01,349 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
